"symbol","date","open","high","low","close","volume","adjusted"
"AMZN",2017-01-31,41.1875,41.3494987487793,40.9780006408691,41.173999786377,62744000,41.173999786377
"AMZN",2017-02-01,41.4604988098145,41.6889991760254,41.2470016479492,41.6175003051758,77004000,41.6175003051758
"AMZN",2017-02-02,41.8294982910156,42.1245002746582,41.4129981994629,41.997501373291,147010000,41.997501373291
"AMZN",2017-02-03,40.3359985351562,40.9150009155273,40.2000007629395,40.5099983215332,217376000,40.5099983215332
"AMZN",2017-02-06,40.4900016784668,40.5359992980957,40.1500015258789,40.3819999694824,77946000,40.3819999694824
"AMZN",2017-02-07,40.4654998779297,40.8079986572266,40.375,40.625,69322000,40.625
"AMZN",2017-02-08,40.6344985961914,41.0740013122559,40.625,40.9855003356934,57160000,40.9855003356934
"AMZN",2017-02-09,41.0800018310547,41.25,40.9855003356934,41.068000793457,49698000,41.068000793457
"AMZN",2017-02-10,41.1910018920898,41.4000015258789,41.1425018310547,41.3730010986328,48592000,41.3730010986328
"AMZN",2017-02-13,41.5810012817383,42.1500015258789,41.4275016784668,41.8264999389648,83452000,41.8264999389648
"AMZN",2017-02-14,41.8499984741211,41.9155006408691,41.5724983215332,41.8194999694824,55848000,41.8194999694824
"AMZN",2017-02-15,41.7000007629395,42.1404991149902,41.640998840332,42.1349983215332,59378000,42.1349983215332
"AMZN",2017-02-16,42.0919990539551,42.25,41.9690017700195,42.2070007324219,54294000,42.2070007324219
"AMZN",2017-02-17,42.0999984741211,42.3634986877441,42.0364990234375,42.2535018920898,62246000,42.2535018920898
"AMZN",2017-02-21,42.4420013427734,42.898998260498,42.3624992370605,42.8219985961914,70154000,42.8219985961914
"AMZN",2017-02-22,42.8474998474121,42.921501159668,42.609001159668,42.7804985046387,52340000,42.7804985046387
"AMZN",2017-02-23,42.8785018920898,43.0429992675781,42.4000015258789,42.6095008850098,69240000,42.6095008850098
"AMZN",2017-02-24,42.2345008850098,42.2905006408691,41.8875007629395,42.2620010375977,73760000,42.2620010375977
"AMZN",2017-02-27,42.1189994812012,42.625,41.9835014343262,42.431999206543,54272000,42.431999206543
"AMZN",2017-02-28,42.5724983215332,42.7044982910156,42.1025009155273,42.2519989013672,55874000,42.2519989013672
"AMZN",2017-03-01,42.6525001525879,42.7415008544922,42.4505004882812,42.6539993286133,55202000,42.6539993286133
"AMZN",2017-03-02,42.6539993286133,42.7410011291504,42.3639984130859,42.445499420166,42642000,42.445499420166
"AMZN",2017-03-03,42.3600006103516,42.5994987487793,42.3134994506836,42.4939994812012,38822000,42.4939994812012
"AMZN",2017-03-06,42.2615013122559,42.4244995117188,42.0559997558594,42.3305015563965,52208000,42.3305015563965
"AMZN",2017-03-07,42.273998260498,42.4230003356934,42.1875,42.3009986877441,44952000,42.3009986877441
"AMZN",2017-03-08,42.4000015258789,42.6534996032715,42.3395004272461,42.5250015258789,45730000,42.5250015258789
"AMZN",2017-03-09,42.5499992370605,42.8199996948242,42.5154991149902,42.6500015258789,40964000,42.6500015258789
"AMZN",2017-03-10,42.8499984741211,42.8675003051758,42.5859985351562,42.6230010986328,48728000,42.6230010986328
"AMZN",2017-03-13,42.5885009765625,42.7845001220703,42.5854988098145,42.7294998168945,38194000,42.7294998168945
"AMZN",2017-03-14,42.6775016784668,42.6875,42.377498626709,42.6264991760254,42612000,42.6264991760254
"AMZN",2017-03-15,42.7164993286133,42.7224998474121,42.3554992675781,42.6484985351562,51244000,42.6484985351562
"AMZN",2017-03-16,42.7649993896484,42.7750015258789,42.5255012512207,42.6710014343262,36846000,42.6710014343262
"AMZN",2017-03-17,42.6744995117188,42.6915016174316,42.5320014953613,42.6155014038086,67688000,42.6155014038086
"AMZN",2017-03-20,42.5755004882812,42.8899993896484,42.5504989624023,42.8484992980957,45654000,42.8484992980957
"AMZN",2017-03-21,42.9420013427734,43.1399993896484,42.0654983520508,42.1599998474121,87658000,42.1599998474121
"AMZN",2017-03-22,42.0214996337891,42.4684982299805,41.9524993896484,42.4029998779297,53174000,42.4029998779297
"AMZN",2017-03-23,42.4099998474121,42.5444984436035,42.2400016784668,42.3689994812012,39060000,42.3689994812012
"AMZN",2017-03-24,42.5839996337891,42.5900001525879,42.1764984130859,42.2804985046387,42766000,42.2804985046387
"AMZN",2017-03-27,41.9034996032715,42.5149993896484,41.6749992370605,42.3409996032715,55116000,42.3409996032715
"AMZN",2017-03-28,42.5875015258789,42.9230003356934,42.5050010681152,42.7999992370605,60832000,42.7999992370605
"AMZN",2017-03-29,42.9524993896484,43.8219985961914,42.951000213623,43.7159996032715,89716000,43.7159996032715
"AMZN",2017-03-30,43.747501373291,43.8530006408691,43.5830001831055,43.8170013427734,55254000,43.8170013427734
"AMZN",2017-03-31,43.8499984741211,44.5175018310547,43.8325004577637,44.3269996643066,79152000,44.3269996643066
"AMZN",2017-04-03,44.4000015258789,44.6744995117188,44.2709999084473,44.5755004882812,68446000,44.5755004882812
"AMZN",2017-04-04,44.5750007629395,45.4269981384277,44.5139999389648,45.3414993286133,99694000,45.3414993286133
"AMZN",2017-04-05,45.5410003662109,46.1860008239746,45.2809982299805,45.4640007019043,150168000,45.4640007019043
"AMZN",2017-04-06,45.689998626709,45.8595008850098,44.7244987487793,44.9140014648438,126882000,44.9140014648438
"AMZN",2017-04-07,44.9824981689453,45.0045013427734,44.4654998779297,44.7439994812012,74218000,44.7439994812012
"AMZN",2017-04-10,44.9814987182617,45.4254989624023,44.9500007629395,45.3520011901855,63686000,45.3520011901855
"AMZN",2017-04-11,45.3520011901855,45.5620002746582,44.875,45.1180000305176,60254000,45.1180000305176
"AMZN",2017-04-12,45.1544990539551,45.2044982910156,44.7625007629395,44.8115005493164,49122000,44.8115005493164
"AMZN",2017-04-13,44.5724983215332,44.7485008239746,44.2244987487793,44.2335014343262,63492000,44.2335014343262
"AMZN",2017-04-17,44.375,45.1189994812012,44.375,45.0994987487793,57094000,45.0994987487793
"AMZN",2017-04-18,45.0494995117188,45.4804992675781,45.0390014648438,45.1889991760254,59984000,45.1889991760254
"AMZN",2017-04-19,45.3919982910156,45.5250015258789,44.8684997558594,44.9599990844727,57404000,44.9599990844727
"AMZN",2017-04-20,44.9850006103516,45.265998840332,44.8144989013672,45.1030006408691,56288000,45.1030006408691
"AMZN",2017-04-21,45.1334991455078,45.1824989318848,44.8385009765625,44.9264984130859,48410000,44.9264984130859
"AMZN",2017-04-24,45.4339981079102,45.4995002746582,45.1910018920898,45.3704986572266,62458000,45.3704986572266
"AMZN",2017-04-25,45.3520011901855,45.4739990234375,45.1500015258789,45.3810005187988,67612000,45.3810005187988
"AMZN",2017-04-26,45.5149993896484,45.7874984741211,45.3779983520508,45.4645004272461,52178000,45.4645004272461
"AMZN",2017-04-27,45.7195014953613,46.0929985046387,45.6054992675781,45.9189987182617,106110000,45.9189987182617
"AMZN",2017-04-28,47.4415016174316,47.4794998168945,46.2164993286133,46.2495002746582,147294000,46.2495002746582
"AMZN",2017-05-01,46.3899993896484,47.7200012207031,46.3899993896484,47.4114990234375,109330000,47.4114990234375
"AMZN",2017-05-02,47.3325004577637,47.5050010681152,47.070499420166,47.3470001220703,76976000,47.3470001220703
"AMZN",2017-05-03,47.2999992370605,47.2999992370605,46.7949981689453,47.0514984130859,71654000,47.0514984130859
"AMZN",2017-05-04,47.2374992370605,47.25,46.7109985351562,46.8764991760254,48368000,46.8764991760254
"AMZN",2017-05-05,47.0260009765625,47.0395011901855,46.5149993896484,46.7075004577637,57328000,46.7075004577637
"AMZN",2017-05-08,47.0475006103516,47.4524993896484,46.9604988098145,47.4519996643066,68314000,47.4519996643066
"AMZN",2017-05-09,47.6399993896484,47.8945007324219,47.5099983215332,47.640998840332,65242000,47.640998840332
"AMZN",2017-05-10,47.6749992370605,47.6875,47.25,47.4474983215332,41930000,47.4474983215332
"AMZN",2017-05-11,47.255500793457,47.5144996643066,47.0390014648438,47.3810005187988,43882000,47.3810005187988
"AMZN",2017-05-12,47.7249984741211,48.1394996643066,47.5764999389648,48.0675010681152,72518000,48.0675010681152
"AMZN",2017-05-15,47.9365005493164,48.1575012207031,47.8030014038086,47.8984985351562,85412000,47.8984985351562
"AMZN",2017-05-16,48.0499992370605,48.5029983520508,48.0455017089844,48.3035011291504,62522000,48.3035011291504
"AMZN",2017-05-17,47.7350006103516,48.0200004577637,47.2060012817383,47.2379989624023,102912000,47.2379989624023
"AMZN",2017-05-18,47.2400016784668,48.1375007629395,47.2379989624023,47.9244995117188,78786000,47.9244995117188
"AMZN",2017-05-19,48.1419982910156,48.4459991455078,47.9860000610352,47.992000579834,79442000,47.992000579834
"AMZN",2017-05-22,48.2000007629395,48.5690002441406,48.1450004577637,48.5335006713867,52844000,48.5335006713867
"AMZN",2017-05-23,48.7509994506836,48.7599983215332,48.3424987792969,48.5769996643066,48312000,48.5769996643066
"AMZN",2017-05-24,48.7999992370605,49.0499992370605,48.5115013122559,49.0175018310547,48920000,49.0175018310547
"AMZN",2017-05-25,49.2425003051758,49.9500007629395,49.1054992675781,49.6689987182617,96440000,49.6689987182617
"AMZN",2017-05-26,49.75,49.9324989318848,49.4625015258789,49.7890014648438,69384000,49.7890014648438
"AMZN",2017-05-30,49.8255004882812,50.060001373291,49.7760009765625,49.8349990844727,65262000,49.8349990844727
"AMZN",2017-05-31,50,50.0060005187988,49.1080017089844,49.7309989929199,78262000,49.7309989929199
"AMZN",2017-06-01,49.929500579834,49.9495010375977,49.5685005187988,49.7975006103516,49096000,49.7975006103516
"AMZN",2017-06-02,49.9495010375977,50.423999786377,49.7835006713867,50.336498260498,75046000,50.336498260498
"AMZN",2017-06-05,50.361499786377,50.6604995727539,50.1754989624023,50.5670013427734,54398000,50.5670013427734
"AMZN",2017-06-06,50.5999984741211,50.8250007629395,50.0625,50.1500015258789,66928000,50.1500015258789
"AMZN",2017-06-07,50.2975006103516,50.5125007629395,50.0999984741211,50.5035018920898,56460000,50.5035018920898
"AMZN",2017-06-08,50.6030006408691,50.6805000305176,50.3055000305176,50.513500213623,55358000,50.513500213623
"AMZN",2017-06-09,50.625,50.6495018005371,46.3499984741211,48.9155006408691,152954000,48.9155006408691
"AMZN",2017-06-12,48.3499984741211,48.7975006103516,47.25,48.2454986572266,188944000,48.2454986572266
"AMZN",2017-06-13,48.8995018005371,49.2249984741211,48.3050003051758,49.0395011901855,91600000,49.0395011901855
"AMZN",2017-06-14,49.429500579834,49.5169982910156,48.3354988098145,48.8235015869141,79498000,48.8235015869141
"AMZN",2017-06-15,47.935001373291,48.2864990234375,47.5429992675781,48.2084999084473,107478000,48.2084999084473
"AMZN",2017-06-16,49.7999992370605,49.9874992370605,49.0999984741211,49.3855018615723,229454000,49.3855018615723
"AMZN",2017-06-19,50.8499984741211,50.8499984741211,49.4949989318848,49.7584991455078,100868000,49.7584991455078
"AMZN",2017-06-20,49.9000015258789,50.2439994812012,49.601001739502,49.6295013427734,81536000,49.6295013427734
"AMZN",2017-06-21,49.935001373291,50.1360015869141,49.6324996948242,50.111499786377,58450000,50.111499786377
"AMZN",2017-06-22,50.111499786377,50.3479995727539,49.8600006103516,50.064998626709,45068000,50.064998626709
"AMZN",2017-06-23,50.1269989013672,50.2309989929199,49.9010009765625,50.1870002746582,57582000,50.1870002746582
"AMZN",2017-06-26,50.4249992370605,50.4900016784668,49.5999984741211,49.6990013122559,67724000,49.6990013122559
"AMZN",2017-06-27,49.5345001220703,49.939998626709,48.7999992370605,48.8390007019043,75648000,48.8390007019043
"AMZN",2017-06-28,48.9275016784668,49.5340003967285,48.4604988098145,49.5164985656738,74752000,49.5164985656738
"AMZN",2017-06-29,48.9500007629395,49.3779983520508,48.2625007629395,48.796501159668,86060000,48.796501159668
"AMZN",2017-06-30,49.0060005187988,49.1735000610352,48.380500793457,48.4000015258789,67806000,48.4000015258789
"AMZN",2017-07-03,48.6394996643066,48.7244987487793,47.5499992370605,47.6829986572266,58182000,47.6829986572266
"AMZN",2017-07-05,48.0764999389648,48.75,47.7625007629395,48.5699996948242,73060000,48.5699996948242
"AMZN",2017-07-06,48.2330017089844,48.7200012207031,47.951000213623,48.2569999694824,65192000,48.2569999694824
"AMZN",2017-07-07,48.4775009155273,49.005500793457,48.4570007324219,48.9379997253418,52868000,48.9379997253418
"AMZN",2017-07-10,49.25,49.9720001220703,49.1749992370605,49.8235015869141,70926000,49.8235015869141
"AMZN",2017-07-11,49.6500015258789,49.7994995117188,49.1860008239746,49.7065010070801,59654000,49.7065010070801
"AMZN",2017-07-12,50.0325012207031,50.4275016784668,49.9049987792969,50.3255004882812,72172000,50.3255004882812
"AMZN",2017-07-13,50.2309989929199,50.3440017700195,49.7949981689453,50.0315017700195,57616000,50.0315017700195
"AMZN",2017-07-14,50.1199989318848,50.2224998474121,49.8445014953613,50.0904998779297,42050000,50.0904998779297
"AMZN",2017-07-17,50.2345008850098,50.7374992370605,50.1904983520508,50.5019989013672,74252000,50.5019989013672
"AMZN",2017-07-18,50.2999992370605,51.3014984130859,50.2000007629395,51.2224998474121,80152000,51.2224998474121
"AMZN",2017-07-19,51.25,51.5794982910156,51.125,51.3434982299805,59280000,51.3434982299805
"AMZN",2017-07-20,51.5794982910156,51.7485008239746,51.1259994506836,51.435001373291,61950000,51.435001373291
"AMZN",2017-07-21,51.0639991760254,51.3050003051758,50.5499992370605,51.2835006713867,54692000,51.2835006713867
"AMZN",2017-07-24,51.4169998168945,52.1505012512207,51.3714981079102,51.9474983215332,65760000,51.9474983215332
"AMZN",2017-07-25,51.9025001525879,52.1665000915527,51.6240005493164,51.9934997558594,48952000,51.9934997558594
"AMZN",2017-07-26,52.1599998474121,52.6599998474121,52.1599998474121,52.6399993896484,58426000,52.6399993896484
"AMZN",2017-07-27,53.4775009155273,54.1655006408691,52.0089988708496,52.2999992370605,219834000,52.2999992370605
"AMZN",2017-07-28,50.6069984436035,51.6425018310547,50.0499992370605,51.0019989013672,154188000,51.0019989013672
"AMZN",2017-07-31,50.9524993896484,50.9524993896484,49.351001739502,49.3889999389648,147042000,49.3889999389648
"AMZN",2017-08-01,49.8055000305176,50.3199996948242,49.5789985656738,49.8095016479492,91452000,49.8095016479492
"AMZN",2017-08-02,50.0885009765625,50.1604995727539,49.086498260498,49.7944984436035,81400000,49.7944984436035
"AMZN",2017-08-03,49.9734992980957,49.9749984741211,49.2294998168945,49.3460006713867,65116000,49.3460006713867
"AMZN",2017-08-04,49.484001159668,49.5834999084473,49.0999984741211,49.3790016174316,54606000,49.3790016174316
"AMZN",2017-08-07,49.5325012207031,49.75,49.3569984436035,49.6134986877441,53532000,49.6134986877441
"AMZN",2017-08-08,49.7174987792969,49.8139991760254,49.2895011901855,49.492000579834,58056000,49.492000579834
"AMZN",2017-08-09,49.1300010681152,49.4000015258789,48.763500213623,49.1004981994629,71394000,49.1004981994629
"AMZN",2017-08-10,48.814998626709,48.9930000305176,47.734001159668,47.8460006713867,113682000,47.8460006713867
"AMZN",2017-08-11,48,48.5195007324219,47.5690002441406,48.3995018005371,69360000,48.3995018005371
"AMZN",2017-08-14,48.9205017089844,49.2750015258789,48.8095016479492,49.1650009155273,63458000,49.1650009155273
"AMZN",2017-08-15,49.4449996948242,49.5870018005371,49.0999984741211,49.1370010375977,50986000,49.1370010375977
"AMZN",2017-08-16,49.0825004577637,49.3230018615723,48.6609992980957,48.9090003967285,62642000,48.9090003967285
"AMZN",2017-08-17,48.8919982910156,48.8919982910156,48.015998840332,48.0284996032715,70248000,48.0284996032715
"AMZN",2017-08-18,48.0699996948242,48.2714996337891,47.7324981689453,47.9235000610352,65696000,47.9235000610352
"AMZN",2017-08-21,47.8785018920898,48.060001373291,47.2729988098145,47.6645011901855,63290000,47.6645011901855
"AMZN",2017-08-22,47.7760009765625,48.3964996337891,47.7750015258789,48.3450012207031,5.5e+07,48.3450012207031
"AMZN",2017-08-23,47.9690017700195,48.0999984741211,47.7099990844727,47.9000015258789,53366000,47.9000015258789
"AMZN",2017-08-24,47.8709983825684,47.9500007629395,47.056999206543,47.622501373291,103914000,47.622501373291
"AMZN",2017-08-25,47.7999992370605,47.8810005187988,47.2050018310547,47.2630004882812,66496000,47.2630004882812
"AMZN",2017-08-28,47.3269996643066,47.6500015258789,47.1124992370605,47.3009986877441,51934000,47.3009986877441
"AMZN",2017-08-29,47,47.7999992370605,46.8165016174316,47.7029991149902,57486000,47.7029991149902
"AMZN",2017-08-30,47.9220008850098,48.4705009460449,47.8455009460449,48.3795013427734,58092000,48.3795013427734
"AMZN",2017-08-31,48.7350006103516,49.0499992370605,48.6380004882812,49.0299987792969,66630000,49.0299987792969
"AMZN",2017-09-01,49.2099990844727,49.2249984741211,48.8440017700195,48.9124984741211,50718000,48.9124984741211
"AMZN",2017-09-05,48.7700004577637,48.8385009765625,48.0185012817383,48.263500213623,57664000,48.263500213623
"AMZN",2017-09-06,48.4160003662109,48.5919990539551,48.0299987792969,48.3899993896484,42598000,48.3899993896484
"AMZN",2017-09-07,48.7000007629395,49.0294990539551,48.627498626709,48.9734992980957,51336000,48.9734992980957
"AMZN",2017-09-08,48.9550018310547,48.9939994812012,48.1735000610352,48.2949981689453,52106000,48.2949981689453
"AMZN",2017-09-11,48.7229995727539,49.0970001220703,48.7109985351562,48.8979988098145,43734000,48.8979988098145
"AMZN",2017-09-12,49.163501739502,49.2335014343262,48.7760009765625,49.1290016174316,49622000,49.1290016174316
"AMZN",2017-09-13,49.1985015869141,50,48.9710006713867,49.9799995422363,67494000,49.9799995422363
"AMZN",2017-09-14,49.8400001525879,49.9280014038086,49.3870010375977,49.6105003356934,78266000,49.6105003356934
"AMZN",2017-09-15,49.6505012512207,49.8125,49.2014999389648,49.3395004272461,75204000,49.3395004272461
"AMZN",2017-09-18,49.5200004577637,49.6394996643066,48.4085006713867,48.7094993591309,68226000,48.7094993591309
